id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum
1422,0.28638997674,-0.156170740724,0.0290558151901,-0.306016743183,0.0366814509034,0.520913958549,0.402416914701,-0.142878100276,-0.129937335849,0.459544837475
1426,0.341002166271,-0.561999797821,-0.197697147727,0.284589588642,-0.368696063757,0.318879961967,0.315099328756,0.530026912689,0.162143662572,0.17665143311
1427,0.369902461767,-0.70263171196,0.14536216855,-0.29991620779,-0.192005157471,0.655856251717,0.320801854134,-0.0862507373095,0.250496655703,0.538384377956
1428,0.474260210991,0.408363580704,-0.165986716747,0.260115176439,-0.143035292625,-0.0143341934308,-0.14790725708,0.440956622362,0.00349925924093,-0.115931428969
1429,0.236008599401,0.840443968773,-0.267725348473,0.128658488393,-0.0622497983277,-0.20422822237,-0.0291473437101,0.215446099639,0.244900912046,-0.102107360959
1430,3.41318440437,-0.0557618960738,-0.847275793552,0.502292513847,-0.241266742349,-0.712441802025,0.73509824276,-0.659575045109,-0.184956297278,-0.949297368526
1433,0.124283201993,-0.587846040726,-0.354447185993,0.289403945208,0.0714499801397,0.654874026775,0.13184042275,-0.0647960603237,0.519492566586,0.215745136142
1434,1.1372191906,0.420838713646,-0.334698230028,0.533739328384,0.153235197067,-0.598285794258,-0.11674439162,-0.0338221266866,0.139552593231,-0.301034778357
1437,0.518885850906,-12.5965433121,2.48613142967,-6.42517662048,0.701289951801,9.81923484802,5.06745767593,-1.92167580128,0.654907524586,2.69548892975
1439,-0.67947357893,1.20302498341,-0.339016705751,2.14186692238,-0.139811486006,-0.912562310696,-0.161352932453,0.715156912804,0.200665593147,-1.02849769592
1445,3.40780949593,-3.52094841003,0.536424279213,-4.11486196518,-0.0177622195333,3.31144523621,1.61929357052,-0.98783570528,-1.16816902161,1.93460476398
1447,1.35812807083,7.47600507736,-0.45377099514,3.36667704582,-1.1811760664,-5.34314250946,-7.24568128586,6.94970607758,-1.43654119968,-2.49020409584
1451,0.655668795109,-0.433833479881,0.179661139846,-0.523481190205,0.364750444889,0.770192921162,0.127876922488,0.0010885859374,-0.29559135437,0.153667211533
1453,0.780034840107,-0.584226608276,0.692211151123,0.556241869926,-1.70982444286,-0.0428332947195,0.0999352037907,0.915168046951,0.401138424873,-0.107845261693
1455,0.499170392752,-0.248132139444,0.383148491383,0.14659537375,-0.689796328545,0.235327988863,0.257467359304,0.330474942923,0.0484335720539,0.0373103283346
1456,0.423485457897,0.306355535984,-0.00518036494032,0.597307324409,0.000463493663119,-0.318218678236,-0.0230848696083,0.240720301867,0.103415846825,-0.325264036655
1458,0.00692693935707,1.60493135452,0.804998338223,0.49361410737,0.273467302322,-1.26903676987,-0.412568032742,0.363836675882,-0.561735808849,-0.30443406105
1462,2.41172194481,-2.27758860588,0.614568650723,-1.84650039673,-0.547067821026,1.23284602165,0.746398031712,-1.39864766598,1.007345438,1.05692446232
1464,0.0318023338914,1.0105792284,1.0504860878,0.00507685402408,1.56453120708,-1.47057771683,-0.596817195415,-1.1534627676,0.292385399342,0.265996366739
1465,0.437426179647,0.778587043285,-0.255175292492,0.0515635386109,-0.173299670219,-0.081161916256,0.0055718831718,0.339818805456,0.139605253935,-0.242935791612
1466,1.93987953663,-20.8691654205,0.361854553223,-15.6253671646,-6.98119401932,15.0539236069,16.514913559,-6.61246490479,6.67123603821,10.5463876724
1470,0.457396894693,0.136395052075,0.107625111938,0.213996931911,-0.109865583479,-0.0326600819826,-0.0364214144647,0.157590970397,0.204200133681,-0.0982580333948
1478,0.981222450733,-0.166979044676,0.679558396339,0.136899158359,-0.222584202886,-0.751970231533,-0.130746901035,0.229831770062,-0.150928363204,0.395697027445
1481,2.0817861557,2.26664638519,-1.97609496117,3.76993227005,0.319324672222,-2.22084283829,-1.42495810986,-0.120141625404,-0.620419025421,-1.07523262501
1484,-0.365544259548,-0.48083755374,0.192692995071,-0.858576238155,-0.0351932346821,1.2178798914,0.787597000599,-0.523801803589,0.810165882111,0.255617320538
1485,-0.0430407561362,-0.262212157249,0.0472608022392,-0.391656368971,0.234341338277,0.703076004982,0.274267584085,-0.0642978772521,0.374140501022,0.128120958805
1486,-0.407240748405,-0.422637015581,0.759192049503,-0.742306172848,-0.320264220238,0.370689839125,0.13991355896,0.942436516285,0.226575389504,0.453640878201
1487,1.50080525875,8.43727016449,0.261344820261,2.6273458004,4.69553613663,-6.42900276184,-3.36712121964,0.978343546391,1.3161303997,-9.02065181732
1489,1.42660582066,-0.86682921648,-0.0792891830206,-1.02576756477,-0.366135329008,1.22626388073,0.568465352058,0.0777024179697,-0.105972610414,0.144956484437
1490,0.497212469578,-0.272389858961,0.0302247647196,-0.152941063046,-0.026588357985,0.124349586666,0.358881384134,0.12935295701,0.148177653551,0.163720458746
1493,-1.46070110798,3.0710580349,-0.962906956673,-2.05059456825,1.85361647606,-0.661026895046,3.23350930214,-2.66709756851,1.76958441734,-1.12544107437
1495,-0.478551030159,0.816359579563,-0.376486003399,2.2469098568,0.117350995541,-0.77767598629,-0.0787529051304,0.251955747604,0.489779680967,-1.2108900547
1497,0.705705702305,0.0417387932539,-0.195132046938,0.163164183497,-0.0583043880761,0.0187249295413,0.103552661836,0.109454452991,0.179219081998,-0.0681233182549
1498,0.257764935493,-0.208366543055,0.00859397556633,0.141821444035,-0.171706914902,0.173043087125,0.222184881568,0.298351466656,0.145725235343,0.13258844614
1503,-0.365238457918,2.473549366,-0.884457349777,2.19639158249,1.00179469585,-1.13738012314,-1.70040345192,1.4363232851,-1.00522863865,-1.01535093784
1510,-1.09818732738,1.36510229111,0.284701108932,1.48187553883,0.444952458143,-1.46199929714,-0.297467172146,0.490143567324,0.0859055370092,-0.295026808977
1513,0.843766331673,0.0752409920096,-0.21996088326,0.258000612259,0.102934591472,-0.301682174206,0.139733672142,0.0041735866107,0.20870450139,-0.11091119796
1517,-0.128352567554,0.222093701363,-0.173667132854,-0.167214632034,-0.422333687544,0.503991782665,0.53467464447,0.371000945568,-0.112304158509,0.372111022472
1522,0.598958909512,1.52066302299,-0.263532906771,1.10925126076,0.033158224076,-1.64634299278,-1.09037792683,1.02163541317,0.182543098927,-0.465956091881
1526,35.0486564636,-18.2839241028,18.3970317841,-29.817905426,2.01735949516,19.0672454834,-20.4691352844,-2.55775141716,-16.4629440308,14.0613651276
1528,0.680788516998,-1.45782721043,0.525375068188,-1.18469011784,-0.263780146837,0.791323125362,1.08816027641,-0.190939053893,0.122192814946,0.889396607876
1533,1.05477929115,-3.68733477592,-0.673173546791,-3.30061221123,-1.11313855648,5.00648784637,3.14671206474,-1.5977884531,1.38265860081,0.781409740448
1534,0.212313428521,-0.122142963111,0.233076989651,-0.00216947053559,0.0648112744093,0.401484042406,0.0589468516409,0.193781659007,-0.297685265541,0.257583349943
1535,0.0420842431486,0.880747079849,-0.599977135658,0.78376609087,-0.0323647670448,-0.641696155071,0.162739694118,0.609063506126,0.254479944706,-0.45884257555
1537,1.04125761986,0.438349157572,-0.378695577383,0.534562647343,0.26526093483,-0.794522404671,-0.0561353266239,0.0786276236176,0.118278220296,-0.24698279798
1540,3.54467701912,-0.229079201818,-0.325069963932,0.873588383198,-0.31836605072,-1.09548616409,-0.205914899707,0.0388533361256,-0.0943057313561,-1.18889701366
1542,-4.64049959183,7.52995967865,-0.895413100719,4.36845874786,1.63235032558,-2.99634027481,-1.68262076378,2.23866438866,-0.551845610142,-4.00271368027
1546,0.678655982018,-7.69850635529,-2.22729849815,-5.15195560455,-1.98379814625,8.16823387146,4.12349939346,-4.36440420151,3.90979409218,5.54578065872
1553,0.325876235962,-1.18887889385,2.14969110489,-3.93162155151,0.51002830267,2.75592160225,-0.273506164551,0.309536218643,-1.75194966793,2.09490227699
1558,6.84306669235,-20.4792060852,5.38990545273,-11.8988418579,0.530197143555,18.4989891052,4.90848875046,-7.85480308533,0.176677435637,4.88552761078
1560,0.28796890378,0.690610051155,-0.27051743865,0.788226187229,0.066021323204,-0.768838405609,-0.0285726971924,0.36883816123,0.17347946763,-0.307215511799
1564,-14.7370481491,14.8535881042,-4.40525817871,19.9485206604,1.25361800194,-17.7921104431,-4.47243833542,-2.14352726936,10.7725877762,-2.27793359756
1565,0.214229181409,0.765867710114,-0.173147961497,0.695003986359,-0.0759910047054,-0.449205100536,-0.000674353213981,0.0767841786146,0.280153781176,-0.333020448685
1567,2.33262181282,2.69256210327,2.33260560036,0.828607618809,-1.33082818985,-3.31185483932,-5.09560441971,0.373426556587,1.18772828579,0.990735709667
1573,0.319005995989,-0.792836129665,-0.0346591360867,-0.585273087025,-0.614843606949,1.18237245083,0.623085319996,0.230792015791,0.424934417009,0.247421815991
1576,0.638646304607,-1.07999718189,0.170373022556,0.00247962656431,-0.186147913337,0.752318561077,0.31086230278,0.567632138729,-0.267518460751,0.0913516208529
1577,-0.303645849228,0.826615154743,-0.0973801240325,1.02340650558,-0.126683965325,-0.49516955018,-0.0343225002289,0.128337398171,0.498235702515,-0.419392943382
1579,0.93674826622,1.98676896095,-0.256214678288,1.17934250832,0.937542378902,-0.96360629797,-1.27791059017,0.499087542295,-0.864259779453,-1.17749845982
1580,0.328500241041,1.23577558994,-0.534399986267,0.473435342312,0.350013911724,-0.893424093723,-0.360905617476,0.275197058916,0.228250533342,-0.102443009615
1583,0.0869971215725,-0.229564517736,-0.493023753166,-0.629147231579,-0.238522261381,1.00318467617,0.580683469772,-0.4525398314,1.1294041872,0.242528170347
