id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355490472449118e-18,0.0,0.0,1.1759161422375541e-09,0.0,0.0,2.4032204178070504e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4934975235965671e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3369876233958e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921949625015259,4.8644970844807365e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.19312526285648346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990488658976872e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01467969547957182,2.794178458450843e-24,9.366715880228219e-33,0.0,0.0,0.0,5.814831580651381e-13,0.0,0.0,0.0,3.461626127345026e-14,1.681634012440476e-27,1.0129831061863044e-27,0.0,0.0,0.0,0.0,0.0,0.0,9.074735629610586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699563511748151e-26,0.0,2.8399014875329317e-32,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998045563697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042469256834993e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4174437585497214e-21,0.0,0.0,0.0,0.0,0.00019548021373338997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59402971718545e-21,0.0,0.0,0.0,0.0,5.722938165054201e-24,0.0,0.0,0.0,0.0,0.0,0.0,6.600058000127973e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0314941665155166e-23,0.0,2.9403036497776054e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,6.129682962981303e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9455600884731035e-37,3.274367607093542e-25,0.0,3.0176233518399675e-28,0.0,0.0,1.4580688766464384e-37,0.0,0.0,0.0,0.0,1.0187596422337018e-35,0.0,0.0,0.0,0.0003506213834043592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67209813138697e-38,6.247013775162492e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731190248305079e-37,0.0,0.0,0.0,2.9178318095013367e-10,5.770533271435211e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996408224105835,0.0,5.965851087737018e-38,0.0,0.0,0.0,0.0,0.0,4.1616594164806226e-38,1.4671406118319213e-30,0.0,8.612588317191694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071041566691376e-17,0.0,0.0,0.0,1.514112452270196e-36,0.0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308033840329479e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268511769815832e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.81958717426974e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756418515207028e-19,0.0,0.0,0.0,0.0,1.3594020406807515e-30,0.0
1371,0.0,0.0,6.696678011003863e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1433260809583e-37,0.0,0.0,1.531025983844309e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044883971294952e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516801974867078e-32,0.0,0.0,0.0,0.0,0.0,2.15796421023504e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338017494308713e-35,0.0,0.0,3.234639015755217e-27,0.0,0.0
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5149816743803736e-32,0.0,0.0,0.0,0.0,1.622368290554732e-05,0.0,3.798473848559168e-34,5.633005260845838e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999837875366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9160729386745743e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311027260313011e-31,0.0,0.0,0.0,0.0,1.1589220245196113e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.4204164836768102e-32,0.0,0.0,0.0,1.1968783036325918e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748033836191656e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264258882580122e-27,0.0,0.0,0.0,0.0,0.0,5.210718192788307e-30,0.0,0.0,0.0,0.0,0.0,0.0
1382,0.0,0.0,8.361359834162262e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5548154354560676e-22,5.006585424016663e-11,0.0,0.0,0.0,1.0484857126989918e-32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.199660518664288e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55877423431523e-25,4.5655169912490846e-30,0.0,0.0,5.506520024635372e-37,2.644389636049139e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841859656311042e-26,0.0,1.543447768558714e-27,1.8363153175122704e-38,1.2906609058919012e-36,2.8357595134934077e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74792015943517e-38,0.0,0.0,0.0,0.0,0.0,0.0,2.8207204623704897e-20,0.0,1.0960610547494407e-33,0.0,7.655924273023413e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339009720780775e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51807710164032e-25,1.3588573377358113e-38,0.0,0.0,0.0,2.153778335693167e-22,2.3116619038971865e-23,0.0
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6780762382376e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055091941224444e-32,0.0,0.0,0.0,0.0,0.0,5.178604138513673e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0029457577213066e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669136746012655e-22,0.0
1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48016384708312e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235349783534081e-30,8.038363131103412e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024660726869121e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1149404331165e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570007409937278e-35,0.0,0.0,0.0,0.0,0.0,0.0
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2070645555825477e-28,5.283257866547128e-38,0.0,0.0,0.0,0.0,9.094695185942196e-37,0.0,0.5146557092666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209220742289548e-24,0.0,0.0,0.0,7.524918188561713e-13,0.0,0.0,0.0,2.1278030570208958e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7169776330993045e-06,8.651939265664956e-15,2.0509128672016917e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48533692955970764,4.642656222131336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10618821773263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966700034408711e-22,0.0,0.0,0.0,0.0
1397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861645229388984e-15,0.0,0.0,0.0,0.0,1.7822035607410432e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688677724310348e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445900944357601e-17,0.0,0.0,0.0,0.0,1.045636667529326e-12,5.207713337027921e-26,0.0,0.0,7.574222655500776e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486630064102833e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7265383259297904e-17,0.0,0.0,0.0,0.0,0.9994751811027527,0.0,0.0,0.0,2.1404492268701538e-20,0.0,0.0,0.0,0.0,0.0,3.6508121376753105e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0529684543015443e-35,0.0,0.0,0.0,0.0,0.0,1.8722175437774605e-35,0.0005247663357295096,2.558224577406962e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509392288725718e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56473565759084e-21,0.0,0.0,0.0,0.0,0.0,6.161063623204899e-24,0.0,9.332231284078909e-34,0.0,0.0,0.0,0.0
1401,0.0,0.0,3.18442134338323e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485004230694642e-09,0.0,0.0,0.0,0.0,3.020291186110119e-29,0.0,2.2248859380389314e-34,0.0,0.0,3.900180315521181e-27,0.0,0.0,0.0,0.0,0.0,5.730276000302444e-38,0.0,0.0,0.9265741109848022,0.0,0.0,0.0,0.0,4.423235167319518e-16,0.0,0.0,0.0,1.77966757684951e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6530620865516525e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342590391635895,0.0,0.0,0.0,0.0,1.1004321701306429e-27,3.1612820296685084e-20,0.0,0.0,1.7452945338947146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213744962396518e-18,0.0,0.0,4.813228469762419e-14,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85629283879189e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825502544034616e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2797550046358933e-19,0.0,0.0,0.0,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670835714770439e-29,0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003878523271728e-31,0.0,0.0,0.0,0.0,1.921999449723507e-37,2.483049745279413e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470759372839332e-35,0.0,7.807143660009996e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110744395231468e-23,0.0,0.0,0.0,0.55254727602005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44745275378227234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8712689439605215e-23,0.0,0.0,0.0,0.0,2.5664068576403904e-33,0.0,9.65738386545174e-30,0.0,3.90279782071595e-23,0.0,0.0,0.0,0.0,0.0,2.061858187726823e-34,0.0,0.0,2.870784922710408e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7585009492231632e-35,1.4569454703586952e-23,0.0,0.0,0.0,1.32135965402365e-34,0.0,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745757238167652e-18,0.0,0.0,0.0,3.1797453471755456e-19,0.0,0.0,0.0,0.0,0.0,1.1236221361092016e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5210516823314216e-35,0.0,0.0,0.0,0.0,0.0,0.0,3.740609749243158e-29,1.2772274826111384e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619946338866406e-30,0.0,0.0,0.0,0.0,0.0,0.0,7.402782900753936e-26,0.0,8.461492309792102e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803717671380174e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8071110557621782e-35,0.0,0.0,0.0
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886959366499975e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9744048763168394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392671943715344e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.0415107783846327e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3580791863581101e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573540671023161e-27,0.0,0.0,0.9999996423721313,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567498989102929e-32,0.0,0.0,0.0,0.0,0.0,0.0,1.734190366990435e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397170702493812e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2079110081352595e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64947662205645e-27,1.0,2.0518739774227355e-38,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.519724860155508e-13,0.0,9.894214726767058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212984241843266e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636841869743327e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997863233089447,0.0,0.0,0.0,5.260084098343451e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276911141894427e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528126244390805e-35,0.0,0.0,0.0,7.152892308303235e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370745746292757e-29,0.0021367466542869806,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759247504636437e-20,3.367278758242922e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884615182973675e-10,1.0315241059832932e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342039028082657e-36,0.0,0.0,0.0,0.0,0.0,0.0,1.6603703977034797e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511839383531797e-29,0.0,0.0,0.0,0.0,6.951885345706517e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691126506828584e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305939050380514e-37,1.9469581914414326e-21,0.0,0.0,0.0,0.0,1.0,0.0,3.6207209318353535e-25,0.0,9.115218340069132e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947750887462574e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187226116752989e-31,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.769793818916858e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215934754403932e-33,2.4066441487100097e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.769679440592094e-27,0.0,0.0,0.0,3.6575681020978773e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
